INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
76,76,RACS_1400-70,-1,-1,-1,--NULL--,14 00 00,-70 29 53.79,209.99999999999997,-70.498275,308.6394840719165,-8.3900637799019,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
77,77,RACS_1447-70,-1,-1,-1,--NULL--,14 48 00,-70 29 53.79,221.99999999999997,-70.498275,312.42756938346184,-9.806484018663287,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
78,78,RACS_1536-70,-1,-1,-1,--NULL--,15 36 00,-70 29 53.79,233.99999999999997,-70.498275,315.90248156712863,-11.89226694303344,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
79,79,RACS_1623-70,-1,-1,-1,--NULL--,16 24 00,-70 29 53.79,245.99999999999994,-70.498275,318.95251537885173,-14.57234713864568,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
80,80,RACS_1711-70,-1,-1,-1,--NULL--,17 12 00,-70 29 53.79,257.99999999999994,-70.498275,321.476896028179,-17.753448283743555,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
81,81,RACS_1759-70,-1,-1,-1,--NULL--,18 00 00,-70 29 53.79,269.99999999999994,-70.498275,323.3819226233844,-21.32758915847014,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
82,82,RACS_1847-70,-1,-1,-1,--NULL--,18 48 00,-70 29 53.79,282.0,-70.498275,324.5753339283816,-25.17395833079024,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
83,83,RACS_1935-70,-1,-1,-1,--NULL--,19 36 00,-70 29 53.79,294.0,-70.498275,324.9609872169853,-29.158741530566637,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
84,84,RACS_2023-70,-1,-1,-1,--NULL--,20 24 00,-70 29 53.79,305.99999999999994,-70.498275,324.43682705930746,-33.13304151062791,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
85,85,RACS_2111-70,-1,-1,-1,--NULL--,21 12 00,-70 29 53.79,317.99999999999994,-70.498275,322.90065103389423,-36.9297957362505,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
86,86,RACS_2159-70,-1,-1,-1,--NULL--,22 00 00,-70 29 53.79,329.99999999999994,-70.498275,320.2701302641819,-40.36187539390186,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
87,87,RACS_2247-70,-1,-1,-1,--NULL--,22 48 00,-70 29 53.79,341.99999999999994,-70.498275,316.52351231183576,-43.225514545373144,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
88,88,RACS_2335-70,-1,-1,-1,--NULL--,23 36 00,-70 29 53.79,354.0,-70.498275,311.7591901947583,-45.31499262955477,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
89,89,RACS_0023-70,-1,-1,-1,--NULL--,00 24 00,-70 29 53.79,6.0,-70.498275,306.2496420492562,-46.45282545189255,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
90,90,RACS_0111-70,-1,-1,-1,--NULL--,01 12 00,-70 29 53.79,17.999999999999996,-70.498275,300.4400632373856,-46.53036442609546,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
91,91,RACS_0159-70,-1,-1,-1,--NULL--,02 00 00,-70 29 53.79,29.999999999999996,-70.498275,294.8569089821848,-45.539860055332575,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
92,92,RACS_0247-70,-1,-1,-1,--NULL--,02 48 00,-70 29 53.79,41.99999999999999,-70.498275,289.96466924920577,-43.5769649922323,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
93,93,RACS_0335-70,-1,-1,-1,--NULL--,03 36 00,-70 29 53.79,53.99999999999999,-70.498275,286.0626148704344,-40.811856725841125,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
94,94,RACS_0423-70,-1,-1,-1,--NULL--,04 24 00,-70 29 53.79,66.0,-70.498275,283.27144753035316,-37.44842758550957,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
95,95,RACS_0511-70,-1,-1,-1,--NULL--,05 12 00,-70 29 53.79,78.0,-70.498275,281.5826946888821,-33.691964316751296,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
96,96,RACS_0559-70,-1,-1,-1,--NULL--,06 00 00,-70 29 53.79,89.99999999999999,-70.498275,280.91967546194786,-29.732383632588455,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
97,97,RACS_0647-70,-1,-1,-1,--NULL--,06 48 00,-70 29 53.79,101.99999999999999,-70.498275,281.18138000632547,-25.739574924462147,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
98,98,RACS_0735-70,-1,-1,-1,--NULL--,07 36 00,-70 29 53.79,113.99999999999999,-70.498275,282.2651231731875,-21.86484464085818,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
99,99,RACS_0823-70,-1,-1,-1,--NULL--,08 24 00,-70 29 53.79,125.99999999999999,-70.498275,284.0739155437004,-18.244002266365708,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
100,100,RACS_0911-70,-1,-1,-1,--NULL--,09 12 00,-70 29 53.79,137.99999999999997,-70.498275,286.51522714156687,-14.99966226902803,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
101,101,RACS_0959-70,-1,-1,-1,--NULL--,10 00 00,-70 29 53.79,149.99999999999997,-70.498275,289.49592757847853,-12.241713042621921,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
102,102,RACS_1047-70,-1,-1,-1,--NULL--,10 48 00,-70 29 53.79,162.0,-70.498275,292.9165521853759,-10.065721966836781,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
103,103,RACS_1135-70,-1,-1,-1,--NULL--,11 36 00,-70 29 53.79,173.99999999999997,-70.498275,296.66708787877656,-8.549618598928832,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
104,104,RACS_1220-66,-1,-1,-1,--NULL--,12 20 34.285,-66 50 07.677,185.14285416666667,-66.83546583333333,299.8962231403144,-4.145823592815915,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
105,105,RACS_1301-66,-1,-1,-1,--NULL--,13 01 42.857,-66 50 07.677,195.42857083333334,-66.83546583333333,303.94469806338543,-3.9839283377309824,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
106,106,RACS_1342-66,-1,-1,-1,--NULL--,13 42 51.428,-66 50 07.677,205.7142833333333,-66.83546583333333,307.96810714258703,-4.467825053345624,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
107,107,RACS_1424-66,-1,-1,-1,--NULL--,14 24 00,-66 50 07.677,215.99999999999997,-66.83546583333333,311.8677187508771,-5.583267891225028,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
108,108,RACS_1505-66,-1,-1,-1,--NULL--,15 05 08.571,-66 50 07.677,226.2857125,-66.83546583333333,315.5507824003525,-7.298135926675985,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
109,109,RACS_1546-66,-1,-1,-1,--NULL--,15 46 17.142,-66 50 07.677,236.57142499999998,-66.83546583333333,318.9336303870575,-9.564838668615966,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
110,110,RACS_1627-66,-1,-1,-1,--NULL--,16 27 25.714,-66 50 07.677,246.8571416666666,-66.83546583333333,321.9424258340812,-12.323343593194268,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
111,111,RACS_1708-66,-1,-1,-1,--NULL--,17 08 34.285,-66 50 07.677,257.1428541666666,-66.83546583333333,324.5115140486679,-15.50411612218286,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
112,112,RACS_1749-66,-1,-1,-1,--NULL--,17 49 42.857,-66 50 07.677,267.4285708333333,-66.83546583333333,326.5798398312117,-19.030379329641526,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
113,113,RACS_1830-66,-1,-1,-1,--NULL--,18 30 51.428,-66 50 07.677,277.7142833333333,-66.83546583333333,328.08611573270525,-22.819247835659734,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
114,114,RACS_1912-66,-1,-1,-1,--NULL--,19 12 00,-66 50 07.677,287.99999999999994,-66.83546583333333,328.96358123691016,-26.7815573118207,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
115,115,RACS_1953-66,-1,-1,-1,--NULL--,19 53 08.571,-66 50 07.677,298.2857125,-66.83546583333333,329.13529859381833,-30.820284626635175,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
116,116,RACS_2034-66,-1,-1,-1,--NULL--,20 34 17.142,-66 50 07.677,308.571425,-66.83546583333333,328.51150234015904,-34.827703956588046,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
117,117,RACS_2115-66,-1,-1,-1,--NULL--,21 15 25.714,-66 50 07.677,318.8571416666666,-66.83546583333333,326.9916824266012,-38.68162662871695,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
118,118,RACS_2156-66,-1,-1,-1,--NULL--,21 56 34.285,-66 50 07.677,329.1428541666666,-66.83546583333333,324.4760753307689,-42.2417734535943,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
119,119,RACS_2237-66,-1,-1,-1,--NULL--,22 37 42.857,-66 50 07.677,339.4285708333333,-66.83546583333333,320.89307946873595,-45.348597620736705,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
120,120,RACS_2318-66,-1,-1,-1,--NULL--,23 18 51.428,-66 50 07.677,349.7142833333333,-66.83546583333333,316.2473820911743,-47.82865231115597,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
121,121,RACS_0000-66,-1,-1,-1,--NULL--,00 00 00,-66 50 07.677,0.0,-66.83546583333333,310.6811732831329,-49.51167508260687,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
122,122,RACS_0041-66,-1,-1,-1,--NULL--,00 41 08.571,-66 50 07.677,10.2857125,-66.83546583333333,304.51530424823534,-50.26112391148963,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
123,123,RACS_0122-66,-1,-1,-1,--NULL--,01 22 17.142,-66 50 07.677,20.571425,-66.83546583333333,298.22035672722063,-50.0096402912674,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
124,124,RACS_0203-66,-1,-1,-1,--NULL--,02 03 25.714,-66 50 07.677,30.85714166666666,-66.83546583333333,292.30279451872224,-48.780315424602875,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
125,125,RACS_0244-66,-1,-1,-1,--NULL--,02 44 34.285,-66 50 07.677,41.142854166666666,-66.83546583333333,287.16785807359946,-46.679115905609315,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
126,126,RACS_0325-66,-1,-1,-1,--NULL--,03 25 42.857,-66 50 07.677,51.428570833333325,-66.83546583333333,283.0452801000447,-43.863911665844306,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
127,127,RACS_0406-66,-1,-1,-1,--NULL--,04 06 51.428,-66 50 07.677,61.71428333333332,-66.83546583333333,280.00104488873757,-40.50958119818154,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
128,128,RACS_0448-66,-1,-1,-1,--NULL--,04 48 00,-66 50 07.677,71.99999999999999,-66.83546583333333,277.99446463361,-36.783915485856646,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
129,129,RACS_0529-66,-1,-1,-1,--NULL--,05 29 08.571,-66 50 07.677,82.28571249999999,-66.83546583333333,276.93518833724676,-32.83698227952327,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
130,130,RACS_0610-66,-1,-1,-1,--NULL--,06 10 17.142,-66 50 07.677,92.571425,-66.83546583333333,276.7208104000646,-28.799646891940654,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
131,131,RACS_0651-66,-1,-1,-1,--NULL--,06 51 25.714,-66 50 07.677,102.85714166666665,-66.83546583333333,277.25547651209274,-24.78637644750593,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
132,132,RACS_0732-66,-1,-1,-1,--NULL--,07 32 34.285,-66 50 07.677,113.14285416666665,-66.83546583333333,278.4559471543394,-20.899125389055065,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
133,133,RACS_0813-66,-1,-1,-1,--NULL--,08 13 42.857,-66 50 07.677,123.42857083333332,-66.83546583333333,280.2508739566901,-17.230706767339672,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
134,134,RACS_0854-66,-1,-1,-1,--NULL--,08 54 51.428,-66 50 07.677,133.71428333333333,-66.83546583333333,282.5768772957207,-13.867041736596624,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
135,135,RACS_0936-66,-1,-1,-1,--NULL--,09 36 00,-66 50 07.677,143.99999999999997,-66.83546583333333,285.37343671611904,-10.888024582242195,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
136,136,RACS_1017-66,-1,-1,-1,--NULL--,10 17 08.571,-66 50 07.677,154.2857125,-66.83546583333333,288.57774136772844,-8.367036363774366,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
137,137,RACS_1058-66,-1,-1,-1,--NULL--,10 58 17.142,-66 50 07.677,164.57142499999998,-66.83546583333333,292.12039307364614,-6.36920005369123,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
138,138,RACS_1139-66,-1,-1,-1,--NULL--,11 39 25.714,-66 50 07.677,174.85714166666665,-66.83546583333333,295.9227058459727,-4.948722569014581,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
139,139,RACS_1218-63,-1,-1,-1,--NULL--,12 18 00,-63 09 43.53,184.5,-63.16209166666667,299.1683941406557,-0.5349448925632028,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
140,140,RACS_1254-63,-1,-1,-1,--NULL--,12 54 00,-63 09 43.53,193.49999999999997,-63.16209166666667,303.22109944290696,-0.2917826412165861,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
141,141,RACS_1330-63,-1,-1,-1,--NULL--,13 30 00,-63 09 43.53,202.49999999999997,-63.16209166666667,307.2681930542479,-0.6154680121087817,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
142,142,RACS_1406-63,-1,-1,-1,--NULL--,14 06 00,-63 09 43.53,211.49999999999997,-63.16209166666667,311.2316733504987,-1.4981622726369832,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
143,143,RACS_1442-63,-1,-1,-1,--NULL--,14 42 00,-63 09 43.53,220.49999999999997,-63.16209166666667,315.0377716706942,-2.918919030472481,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
144,144,RACS_1517-63,-1,-1,-1,--NULL--,15 18 00,-63 09 43.53,229.49999999999997,-63.16209166666667,318.6199368972046,-4.845267378557365,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
145,145,RACS_1554-63,-1,-1,-1,--NULL--,15 54 00,-63 09 43.53,238.49999999999997,-63.16209166666667,321.92027033683996,-7.23539810789535,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
146,146,RACS_1629-63,-1,-1,-1,--NULL--,16 30 00,-63 09 43.53,247.49999999999997,-63.16209166666667,324.88923169288125,-10.040510497545707,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
147,147,RACS_1706-63,-1,-1,-1,--NULL--,17 06 00,-63 09 43.53,256.5,-63.16209166666667,327.48379889203164,-13.20690697726277,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
148,148,RACS_1742-63,-1,-1,-1,--NULL--,17 42 00,-63 09 43.53,265.49999999999994,-63.16209166666667,329.66446098177164,-16.677528607191263,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
149,149,RACS_1818-63,-1,-1,-1,--NULL--,18 18 00,-63 09 43.53,274.5,-63.16209166666667,331.39144928230166,-20.392746217123424,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
150,150,RACS_1854-63,-1,-1,-1,--NULL--,18 54 00,-63 09 43.53,283.49999999999994,-63.16209166666667,332.6205409318375,-24.290315443771625,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
151,151,RACS_1930-63,-1,-1,-1,--NULL--,19 30 00,-63 09 43.53,292.49999999999994,-63.16209166666667,333.2987081680424,-28.304451676133603,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
152,152,RACS_2006-63,-1,-1,-1,--NULL--,20 06 00,-63 09 43.53,301.5,-63.16209166666667,333.35995879007913,-32.36399301938772,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
153,153,RACS_2042-63,-1,-1,-1,--NULL--,20 42 00,-63 09 43.53,310.49999999999994,-63.16209166666667,332.72207586331734,-36.38963222391261,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
